S,15361,111.1
S,15362,111.1
S,15363,111.1
S,15364,111.1
S,15365,111.1
S,15366,111.1
S,15367,111.1
S,15368,111.1
S,15369,111.1
S,15370,111.1
S,15371,111.1
S,15372,111.1
S,15373,111.1
S,15374,111.1
S,15375,111.1
S,15376,111.1
S,15377,111.1
S,15378,111.1
S,15379,111.1
S,15380,111.1
S,15381,111.1
S,15382,111.1
S,15383,111.1
S,15384,111.1
S,15385,111.1
S,15386,111.1
S,15387,111.1
S,15388,111.1
S,15389,111.1
S,15390,111.1
S,15391,111.3
S,15392,111.3
S,15393,111.3
S,15394,111.3
S,15395,111.3
S,15396,111.3
S,15397,111.3
S,15398,111.3
S,15399,111.3
S,15400,111.3
S,15401,111.3
S,15402,111.3
S,15403,111.3
S,15404,111.3
S,15405,111.3
S,15406,111.3
S,15407,111.3
S,15408,111.3
S,15409,111.3
S,15410,111.3
S,15411,111.3
S,15412,111.3
S,15413,111.3
S,15414,111.3
S,15415,111.3
S,15416,111.3
S,15417,111.3
S,15418,111.3
S,15419,111.3
F,15420,111.3
S,15421,110.4
S,15422,110.4
S,15423,110.4
S,15424,110.4
S,15425,110.4
S,15426,110.4
S,15427,110.4
S,15428,110.4
S,15429,110.4
S,15430,110.4
S,15431,110.4
S,15432,110.4
S,15433,110.4
S,15434,110.4
S,15435,110.4
S,15436,110.4
S,15437,110.4
S,15438,110.4
S,15439,110.4
S,15440,110.4
S,15441,110.4
S,15442,110.4
S,15443,110.4
S,15444,110.4
S,15445,110.4
S,15446,110.4
S,15447,110.4
S,15448,110.4
S,15449,110.4
S,15450,110.4
S,15451,110.8
S,15452,110.8
S,15453,110.8
S,15454,110.8
S,15455,110.8
S,15456,110.8
S,15457,110.8
S,15458,110.8
S,15459,110.8
S,15460,110.8
S,15461,110.8
S,15462,110.8
S,15463,110.8
S,15464,110.8
S,15465,110.8
S,15466,110.8
S,15467,110.8
S,15468,110.8
S,15469,110.8
S,15470,110.8
S,15471,110.8
S,15472,110.8
S,15473,110.8
S,15474,110.8
S,15475,110.8
S,15476,110.8
S,15477,110.8
S,15478,110.8
S,15479,110.8
S,15480,110.8
S,15481,110.2
S,15482,110.2
S,15483,110.2
S,15484,110.2
S,15485,110.2
S,15486,110.2
S,15487,110.2
S,15488,110.2
S,15489,110.2
S,15490,110.2
S,15491,110.2
S,15492,110.2
S,15493,110.2
S,15494,110.2
S,15495,110.2
S,15496,110.2
S,15497,110.2
S,15498,110.2
S,15499,110.2
S,15500,110.2
S,15501,110.2
S,15502,110.2
S,15503,110.2
S,15504,110.2
S,15505,110.2
S,15506,110.2
S,15507,110.2
S,15508,110.2
S,15509,110.2
S,15510,110.2
S,15511,109.8
S,15512,109.8
S,15513,109.8
S,15514,109.8
S,15515,109.8
S,15516,109.8
S,15517,109.8
S,15518,109.8
S,15519,109.8
S,15520,109.8
S,15521,109.8
S,15522,109.8
S,15523,109.8
S,15524,109.8
S,15525,109.8
S,15526,109.8
S,15527,109.8
S,15528,109.8
S,15529,109.8
S,15530,109.8
S,15531,109.8
S,15532,109.8
S,15533,109.8
S,15534,109.8
S,15535,109.8
S,15536,109.8
S,15537,109.8
S,15538,109.8
S,15539,109.8
S,15540,109.8
S,15541,109.7
S,15542,109.7
S,15543,109.7
S,15544,109.7
S,15545,109.7
S,15546,109.7
S,15547,109.7
S,15548,109.7
S,15549,109.7
S,15550,109.7
S,15551,109.7
S,15552,109.7
S,15553,109.7
S,15554,109.7
S,15555,109.7
S,15556,109.7
S,15557,109.7
S,15558,109.7
S,15559,109.7
S,15560,109.7
S,15561,109.7
S,15562,109.7
S,15563,109.7
S,15564,109.7
S,15565,109.7
S,15566,109.7
S,15567,109.7
S,15568,109.7
S,15569,109.7
S,15570,109.7
S,15571,109.1
S,15572,109.1
S,15573,109.1
S,15574,109.1
S,15575,109.1
S,15576,109.1
S,15577,109.1
S,15578,109.1
S,15579,109.1
S,15580,109.1
S,15581,109.1
S,15582,109.1
S,15583,109.1
S,15584,109.1
S,15585,109.1
S,15586,109.1
S,15587,109.1
S,15588,109.1
S,15589,109.1
S,15590,109.1
S,15591,109.1
S,15592,109.1
S,15593,109.1
S,15594,109.1
S,15595,109.1
S,15596,109.1
S,15597,109.1
S,15598,109.1
S,15599,109.1
S,15600,109.1
S,15601,109.2
S,15602,109.2
S,15603,109.2
S,15604,109.2
S,15605,109.2
S,15606,109.2
S,15607,109.2
S,15608,109.2
S,15609,109.2
S,15610,109.2
S,15611,109.2
S,15612,109.2
S,15613,109.2
S,15614,109.2
S,15615,109.2
S,15616,109.2
S,15617,109.2
S,15618,109.2
S,15619,109.2
S,15620,109.2
S,15621,109.2
S,15622,109.2
S,15623,109.2
S,15624,109.2
S,15625,109.2
S,15626,109.2
S,15627,109.2
S,15628,109.2
S,15629,109.2
S,15630,109.2
S,15631,107.4
S,15632,107.4
S,15633,107.4
S,15634,107.4
S,15635,107.4
S,15636,107.4
S,15637,107.4
S,15638,107.4
S,15639,107.4
S,15640,107.4
S,15641,107.4
S,15642,107.4
S,15643,107.4
S,15644,107.4
S,15645,107.4
S,15646,107.4
S,15647,107.4
S,15648,107.4
S,15649,107.4
S,15650,107.4
S,15651,107.4
S,15652,107.4
S,15653,107.4
S,15654,107.4
S,15655,107.4
S,15656,107.4
S,15657,107.4
S,15658,107.4
S,15659,107.4
S,15660,107.4
S,15661,107.9
S,15662,107.9
S,15663,107.9
S,15664,107.9
S,15665,107.9
S,15666,107.9
S,15667,107.9
S,15668,107.9
S,15669,107.9
S,15670,107.9
S,15671,107.9
S,15672,107.9
S,15673,107.9
S,15674,107.9
S,15675,107.9
S,15676,107.9
S,15677,107.9
S,15678,107.9
S,15679,107.9
S,15680,107.9
S,15681,107.9
S,15682,107.9
S,15683,107.9
S,15684,107.9
S,15685,107.9
S,15686,107.9
S,15687,107.9
S,15688,107.9
S,15689,107.9
S,15690,107.9
S,15691,108.6
S,15692,108.6
S,15693,108.6
S,15694,108.6
S,15695,108.6
S,15696,108.6
S,15697,108.6
S,15698,108.6
S,15699,108.6
S,15700,108.6
S,15701,108.6
S,15702,108.6
S,15703,108.6
S,15704,108.6
S,15705,108.6
S,15706,108.6
S,15707,108.6
S,15708,108.6
S,15709,108.6
S,15710,108.6
S,15711,108.6
S,15712,108.6
S,15713,108.6
S,15714,108.6
S,15715,108.6
S,15716,108.6
S,15717,108.6
S,15718,108.6
S,15719,108.6
S,15720,108.6
S,15721,108.5
S,15722,108.5
S,15723,108.5
S,15724,108.5
S,15725,108.5
S,15726,108.5
S,15727,108.5
S,15728,108.5
S,15729,108.5
S,15730,108.5
S,15731,108.5
S,15732,108.5
S,15733,108.5
S,15734,108.5
S,15735,108.5
S,15736,108.5
S,15737,108.5
S,15738,108.5
S,15739,108.5
S,15740,108.5
S,15741,108.5
S,15742,108.5
S,15743,108.5
S,15744,108.5
S,15745,108.5
S,15746,108.5
S,15747,108.5
S,15748,108.5
S,15749,108.5
S,15750,108.5
S,15751,107.2
S,15752,107.2
S,15753,107.2
S,15754,107.2
S,15755,107.2
S,15756,107.2
S,15757,107.2
S,15758,107.2
S,15759,107.2
S,15760,107.2
S,15761,107.2
S,15762,107.2
S,15763,107.2
S,15764,107.2
S,15765,107.2
S,15766,107.2
S,15767,107.2
S,15768,107.2
S,15769,107.2
S,15770,107.2
S,15771,107.2
S,15772,107.2
S,15773,107.2
S,15774,107.2
S,15775,107.2
S,15776,107.2
S,15777,107.2
S,15778,107.2
S,15779,107.2
S,15780,107.2
S,15781,106.4
S,15782,106.4
S,15783,106.4
S,15784,106.4
S,15785,106.4
S,15786,106.4
S,15787,106.4
S,15788,106.4
S,15789,106.4
S,15790,106.4
S,15791,106.4
S,15792,106.4
S,15793,106.4
S,15794,106.4
S,15795,106.4
S,15796,106.4
S,15797,106.4
S,15798,106.4
S,15799,106.4
S,15800,106.4
S,15801,106.4
S,15802,106.4
S,15803,106.4
S,15804,106.4
S,15805,106.4
S,15806,106.4
S,15807,106.4
S,15808,106.4
S,15809,106.4
S,15810,106.4
S,15811,106.4
S,15812,106.4
S,15813,106.4
S,15814,106.4
S,15815,106.4
S,15816,106.4
S,15817,106.4
S,15818,106.4
S,15819,106.4
S,15820,106.4
S,15821,106.4
S,15822,106.4
S,15823,106.4
S,15824,106.4
S,15825,106.4
S,15826,106.4
S,15827,106.4
S,15828,106.4
S,15829,106.4
S,15830,106.4
S,15831,106.4
S,15832,106.4
S,15833,106.4
S,15834,106.4
S,15835,106.4
S,15836,106.4
S,15837,106.4
S,15838,106.4
S,15839,106.4
S,15840,106.4
S,15841,106.4
S,15842,106.4
S,15843,106.4
S,15844,106.4
S,15845,106.4
S,15846,106.4
S,15847,106.4
S,15848,106.4
S,15849,106.4
S,15850,106.4
S,15851,106.4
S,15852,106.4
S,15853,106.4
S,15854,106.4
S,15855,106.4
S,15856,106.4
S,15857,106.4
S,15858,106.4
S,15859,106.4
S,15860,106.4
S,15861,106.4
S,15862,106.4
S,15863,106.4
S,15864,106.4
S,15865,106.4
S,15866,106.4
S,15867,106.4
S,15868,106.4
S,15869,106.4
S,15870,106.4
S,15871,105.7
S,15872,105.7
S,15873,105.7
S,15874,105.7
S,15875,105.7
S,15876,105.7
S,15877,105.7
S,15878,105.7
S,15879,105.7
S,15880,105.7
S,15881,105.7
S,15882,105.7
S,15883,105.7
S,15884,105.7
S,15885,105.7
S,15886,105.7
S,15887,105.7
S,15888,105.7
S,15889,105.7
S,15890,105.7
S,15891,105.7
S,15892,105.7
S,15893,105.7
S,15894,105.7
S,15895,105.7
S,15896,105.7
S,15897,105.7
S,15898,105.7
S,15899,105.7
S,15900,105.7
S,15901,106.0
S,15902,106.0
S,15903,106.0
S,15904,106.0
S,15905,106.0
S,15906,106.0
S,15907,106.0
S,15908,106.0
S,15909,106.0
S,15910,106.0
S,15911,106.0
S,15912,106.0
S,15913,106.0
S,15914,106.0
S,15915,106.0
S,15916,106.0
S,15917,106.0
S,15918,106.0
S,15919,106.0
S,15920,106.0
S,15921,106.0
S,15922,106.0
S,15923,106.0
S,15924,106.0
S,15925,106.0
S,15926,106.0
S,15927,106.0
S,15928,106.0
S,15929,106.0
S,15930,106.0
S,15931,105.1
S,15932,105.1
S,15933,105.1
S,15934,105.1
S,15935,105.1
S,15936,105.1
S,15937,105.1
S,15938,105.1
S,15939,105.1
S,15940,105.1
S,15941,105.1
S,15942,105.1
S,15943,105.1
S,15944,105.1
S,15945,105.1
S,15946,105.1
S,15947,105.1
S,15948,105.1
S,15949,105.1
S,15950,105.1
S,15951,105.1
S,15952,105.1
S,15953,105.1
S,15954,105.1
S,15955,105.1
S,15956,105.1
S,15957,105.1
S,15958,105.1
S,15959,105.1
S,15960,105.1
S,15961,104.7
S,15962,104.7
S,15963,104.7
S,15964,104.7
S,15965,104.7
S,15966,104.7
S,15967,104.7
S,15968,104.7
S,15969,104.7
S,15970,104.7
S,15971,104.7
S,15972,104.7
S,15973,104.7
S,15974,104.7
S,15975,104.7
S,15976,104.7
S,15977,104.7
S,15978,104.7
S,15979,104.7
S,15980,104.7
S,15981,104.7
S,15982,104.7
S,15983,104.7
S,15984,104.7
S,15985,104.7
S,15986,104.7
S,15987,104.7
S,15988,104.7
S,15989,104.7
S,15990,104.7
S,15991,104.7
S,15992,104.7
S,15993,104.7
S,15994,104.7
S,15995,104.7
S,15996,104.7
S,15997,104.7
S,15998,104.7
S,15999,104.7
S,16000,104.7
S,16001,104.7
S,16002,104.7
S,16003,104.7
S,16004,104.7
S,16005,104.7
S,16006,104.7
S,16007,104.7
S,16008,104.7
S,16009,104.7
S,16010,104.7
S,16011,104.7
S,16012,104.7
S,16013,104.7
S,16014,104.7
S,16015,104.7
S,16016,104.7
S,16017,104.7
S,16018,104.7
S,16019,104.7
S,16020,104.7
S,16021,103.9
S,16022,103.9
S,16023,103.9
S,16024,103.9
S,16025,103.9
S,16026,103.9
S,16027,103.9
S,16028,103.9
S,16029,103.9
S,16030,103.9
S,16031,103.9
S,16032,103.9
S,16033,103.9
S,16034,103.9
S,16035,103.9
S,16036,103.9
S,16037,103.9
S,16038,103.9
S,16039,103.9
S,16040,103.9
S,16041,103.9
S,16042,103.9
S,16043,103.9
S,16044,103.9
S,16045,103.9
S,16046,103.9
S,16047,103.9
S,16048,103.9
S,16049,103.9
S,16050,103.9
S,16051,103.5
S,16052,103.5
S,16053,103.5
S,16054,103.5
S,16055,103.5
S,16056,103.5
S,16057,103.5
S,16058,103.5
S,16059,103.5
S,16060,103.5
S,16061,103.5
S,16062,103.5
S,16063,103.5
S,16064,103.5
S,16065,103.5
S,16066,103.5
S,16067,103.5
S,16068,103.5
S,16069,103.5
S,16070,103.5
S,16071,103.5
S,16072,103.5
S,16073,103.5
S,16074,103.5
S,16075,103.5
S,16076,103.5
S,16077,103.5
S,16078,103.5
S,16079,103.5
S,16080,103.5
S,16081,103.5
S,16082,103.5
S,16083,103.5
S,16084,103.5
S,16085,103.5
S,16086,103.5
S,16087,103.5
S,16088,103.5
S,16089,103.5
S,16090,103.5
S,16091,103.5
S,16092,103.5
S,16093,103.5
S,16094,103.5
S,16095,103.5
S,16096,103.5
S,16097,103.5
S,16098,103.5
S,16099,103.5
S,16100,103.5
S,16101,103.5
S,16102,103.5
S,16103,103.5
S,16104,103.5
S,16105,103.5
S,16106,103.5
S,16107,103.5
S,16108,103.5
S,16109,103.5
S,16110,103.5
S,16111,102.2
S,16112,102.2
S,16113,102.2
S,16114,102.2
S,16115,102.2
S,16116,102.2
S,16117,102.2
S,16118,102.2
S,16119,102.2
S,16120,102.2
S,16121,102.2
S,16122,102.2
S,16123,102.2
S,16124,102.2
S,16125,102.2
S,16126,102.2
S,16127,102.2
S,16128,102.2
S,16129,102.2
S,16130,102.2
S,16131,102.2
S,16132,102.2
S,16133,102.2
S,16134,102.2
S,16135,102.2
S,16136,102.2
S,16137,102.2
S,16138,102.2
S,16139,102.2
S,16140,102.2
S,16141,101.7
S,16142,101.7
S,16143,101.7
S,16144,101.7
S,16145,101.7
S,16146,101.7
S,16147,101.7
S,16148,101.7
S,16149,101.7
S,16150,101.7
S,16151,101.7
S,16152,101.7
S,16153,101.7
S,16154,101.7
S,16155,101.7
S,16156,101.7
S,16157,101.7
S,16158,101.7
S,16159,101.7
S,16160,101.7
S,16161,101.7
S,16162,101.7
S,16163,101.7
S,16164,101.7
S,16165,101.7
S,16166,101.7
S,16167,101.7
S,16168,101.7
S,16169,101.7
S,16170,101.7
S,16171,101.3
S,16172,101.3
S,16173,101.3
S,16174,101.3
S,16175,101.3
S,16176,101.3
S,16177,101.3
S,16178,101.3
S,16179,101.3
S,16180,101.3
S,16181,101.3
S,16182,101.3
S,16183,101.3
S,16184,101.3
S,16185,101.3
S,16186,101.3
S,16187,101.3
S,16188,101.3
S,16189,101.3
S,16190,101.3
S,16191,101.3
S,16192,101.3
S,16193,101.3
S,16194,101.3
S,16195,101.3
S,16196,101.3
S,16197,101.3
S,16198,101.3
S,16199,101.3
S,16200,101.3
S,16201,101.0
S,16202,101.0
S,16203,101.0
S,16204,101.0
S,16205,101.0
S,16206,101.0
S,16207,101.0
S,16208,101.0
S,16209,101.0
S,16210,101.0
S,16211,101.0
S,16212,101.0
S,16213,101.0
S,16214,101.0
S,16215,101.0
S,16216,101.0
S,16217,101.0
S,16218,101.0
S,16219,101.0
S,16220,101.0
S,16221,101.0
S,16222,101.0
S,16223,101.0
S,16224,101.0
S,16225,101.0
S,16226,101.0
S,16227,101.0
S,16228,101.0
S,16229,101.0
S,16230,101.0
S,16231,101.4
S,16232,101.4
S,16233,101.4
S,16234,101.4
S,16235,101.4
S,16236,101.4
S,16237,101.4
S,16238,101.4
S,16239,101.4
S,16240,101.4
S,16241,101.4
S,16242,101.4
S,16243,101.4
S,16244,101.4
S,16245,101.4
S,16246,101.4
S,16247,101.4
S,16248,101.4
S,16249,101.4
S,16250,101.4
S,16251,101.4
S,16252,101.4
S,16253,101.4
S,16254,101.4
S,16255,101.4
S,16256,101.4
S,16257,101.4
S,16258,101.4
S,16259,101.4
S,16260,101.4
S,16261,102.1
S,16262,102.1
S,16263,102.1
S,16264,102.1
S,16265,102.1
S,16266,102.1
S,16267,102.1
S,16268,102.1
S,16269,102.1
S,16270,102.1
S,16271,102.1
S,16272,102.1
S,16273,102.1
S,16274,102.1
S,16275,102.1
S,16276,102.1
S,16277,102.1
S,16278,102.1
S,16279,102.1
S,16280,102.1
S,16281,102.1
S,16282,102.1
S,16283,102.1
S,16284,102.1
S,16285,102.1
S,16286,102.1
S,16287,102.1
S,16288,102.1
S,16289,102.1
S,16290,102.1
S,16291,102.5
S,16292,102.5
S,16293,102.5
S,16294,102.5
S,16295,102.5
S,16296,102.5
S,16297,102.5
S,16298,102.5
S,16299,102.5
S,16300,102.5
S,16301,102.5
S,16302,102.5
S,16303,102.5
S,16304,102.5
S,16305,102.5
S,16306,102.5
S,16307,102.5
S,16308,102.5
S,16309,102.5
S,16310,102.5
S,16311,102.5
S,16312,102.5
S,16313,102.5
S,16314,102.5
S,16315,102.5
S,16316,102.5
S,16317,102.5
S,16318,102.5
S,16319,102.5
S,16320,102.5
S,16321,102.6
S,16322,102.6
S,16323,102.6
S,16324,102.6
S,16325,102.6
S,16326,102.6
S,16327,102.6
S,16328,102.6
S,16329,102.6
S,16330,102.6
S,16331,102.6
S,16332,102.6
S,16333,102.6
S,16334,102.6
S,16335,102.6
S,16336,102.6
S,16337,102.6
S,16338,102.6
S,16339,102.6
S,16340,102.6
S,16341,102.6
S,16342,102.6
S,16343,102.6
S,16344,102.6
S,16345,102.6
S,16346,102.6
S,16347,102.6
S,16348,102.6
S,16349,102.6
S,16350,102.6
S,16351,102.2
S,16352,102.2
S,16353,102.2
S,16354,102.2
S,16355,102.2
S,16356,102.2
S,16357,102.2
S,16358,102.2
S,16359,102.2
S,16360,102.2
S,16361,102.2
S,16362,102.2
S,16363,102.2
S,16364,102.2
S,16365,102.2
S,16366,102.2
S,16367,102.2
S,16368,102.2
S,16369,102.2
S,16370,102.2
S,16371,102.2
S,16372,102.2
S,16373,102.2
S,16374,102.2
S,16375,102.2
S,16376,102.2
S,16377,102.2
S,16378,102.2
S,16379,102.2
S,16380,102.2
S,16381,101.2
S,16382,101.2
S,16383,101.2
S,16384,101.2
S,16385,101.2
S,16386,101.2
S,16387,101.2
S,16388,101.2
S,16389,101.2
S,16390,101.2
S,16391,101.2
S,16392,101.2
S,16393,101.2
S,16394,101.2
S,16395,101.2
S,16396,101.2
S,16397,101.2
S,16398,101.2
S,16399,101.2
S,16400,101.2
S,16401,101.2
S,16402,101.2
S,16403,101.2
S,16404,101.2
S,16405,101.2
S,16406,101.2
S,16407,101.2
S,16408,101.2
S,16409,101.2
S,16410,101.2
S,16411,100.9
S,16412,100.9
S,16413,100.9
S,16414,100.9
S,16415,100.9
S,16416,100.9
S,16417,100.9
S,16418,100.9
S,16419,100.9
S,16420,100.9
S,16421,100.9
S,16422,100.9
S,16423,100.9
S,16424,100.9
S,16425,100.9
S,16426,100.9
S,16427,100.9
S,16428,100.9
S,16429,100.9
S,16430,100.9
S,16431,100.9
S,16432,100.9
S,16433,100.9
S,16434,100.9
S,16435,100.9
S,16436,100.9
S,16437,100.9
S,16438,100.9
S,16439,100.9
S,16440,100.9
S,16441,100.8
S,16442,100.8
S,16443,100.8
S,16444,100.8
S,16445,100.8
S,16446,100.8
S,16447,100.8
S,16448,100.8
S,16449,100.8
S,16450,100.8
S,16451,100.8
S,16452,100.8
S,16453,100.8
S,16454,100.8
S,16455,100.8
S,16456,100.8
S,16457,100.8
S,16458,100.8
S,16459,100.8
S,16460,100.8
S,16461,100.8
S,16462,100.8
S,16463,100.8
S,16464,100.8
S,16465,100.8
S,16466,100.8
S,16467,100.8
S,16468,100.8
S,16469,100.8
S,16470,100.8
S,16471,100.2
S,16472,100.2
S,16473,100.2
S,16474,100.2
S,16475,100.2
S,16476,100.2
S,16477,100.2
S,16478,100.2
S,16479,100.2
S,16480,100.2
S,16481,100.2
S,16482,100.2
S,16483,100.2
S,16484,100.2
S,16485,100.2
S,16486,100.2
S,16487,100.2
S,16488,100.2
S,16489,100.2
S,16490,100.2
S,16491,100.2
S,16492,100.2
S,16493,100.2
S,16494,100.2
S,16495,100.2
S,16496,100.2
S,16497,100.2
S,16498,100.2
S,16499,100.2
S,16500,100.2
S,16501,100.6
S,16502,100.6
S,16503,100.6
S,16504,100.6
S,16505,100.6
S,16506,100.6
S,16507,100.6
S,16508,100.6
S,16509,100.6
S,16510,100.6
S,16511,100.6
S,16512,100.6
S,16513,100.6
S,16514,100.6
S,16515,100.6
S,16516,100.6
S,16517,100.6
S,16518,100.6
S,16519,100.6
S,16520,100.6
S,16521,100.6
S,16522,100.6
S,16523,100.6
S,16524,100.6
S,16525,100.6
S,16526,100.6
S,16527,100.6
S,16528,100.6
S,16529,100.6
S,16530,100.6
S,16531,99.9
S,16532,99.9
S,16533,99.9
S,16534,99.9
S,16535,99.9
S,16536,99.9
S,16537,99.9
S,16538,99.9
S,16539,99.9
S,16540,99.9
S,16541,99.9
S,16542,99.9
S,16543,99.9
S,16544,99.9
S,16545,99.9
S,16546,99.9
S,16547,99.9
S,16548,99.9
S,16549,99.9
S,16550,99.9
S,16551,99.9
S,16552,99.9
S,16553,99.9
S,16554,99.9
S,16555,99.9
S,16556,99.9
S,16557,99.9
S,16558,99.9
S,16559,99.9
S,16560,99.9
S,16561,100.0
S,16562,100.0
S,16563,100.0
S,16564,100.0
S,16565,100.0
S,16566,100.0
S,16567,100.0
S,16568,100.0
S,16569,100.0
S,16570,100.0
S,16571,100.0
S,16572,100.0
S,16573,100.0
S,16574,100.0
S,16575,100.0
S,16576,100.0
S,16577,100.0
S,16578,100.0
S,16579,100.0
S,16580,100.0
S,16581,100.0
S,16582,100.0
S,16583,100.0
S,16584,100.0
S,16585,100.0
S,16586,100.0
S,16587,100.0
S,16588,100.0
S,16589,100.0
S,16590,100.0
S,16591,99.9
S,16592,99.9
S,16593,99.9
S,16594,99.9
S,16595,99.9
S,16596,99.9
S,16597,99.9
S,16598,99.9
S,16599,99.9
S,16600,99.9
S,16601,99.9
S,16602,99.9
S,16603,99.9
S,16604,99.9
S,16605,99.9
S,16606,99.9
S,16607,99.9
S,16608,99.9
S,16609,99.9
S,16610,99.9
S,16611,99.9
S,16612,99.9
S,16613,99.9
S,16614,99.9
S,16615,99.9
S,16616,99.9
S,16617,99.9
S,16618,99.9
S,16619,99.9
S,16620,99.9
S,16621,100.0
S,16622,100.0
S,16623,100.0
S,16624,100.0
S,16625,100.0
S,16626,100.0
S,16627,100.0
S,16628,100.0
S,16629,100.0
S,16630,100.0
S,16631,100.0
S,16632,100.0
S,16633,100.0
S,16634,100.0
S,16635,100.0
S,16636,100.0
S,16637,100.0
S,16638,100.0
S,16639,100.0
S,16640,100.0
S,16641,100.0
S,16642,100.0
S,16643,100.0
S,16644,100.0
S,16645,100.0
S,16646,100.0
S,16647,100.0
S,16648,100.0
S,16649,100.0
S,16650,100.0
S,16651,99.9
S,16652,99.9
S,16653,99.9
S,16654,99.9
S,16655,99.9
S,16656,99.9
S,16657,99.9
S,16658,99.9
S,16659,99.9
S,16660,99.9
S,16661,99.9
S,16662,99.9
S,16663,99.9
S,16664,99.9
S,16665,99.9
S,16666,99.9
S,16667,99.9
S,16668,99.9
S,16669,99.9
S,16670,99.9
S,16671,99.9
S,16672,99.9
S,16673,99.9
S,16674,99.9
S,16675,99.9
S,16676,99.9
S,16677,99.9
S,16678,99.9
S,16679,99.9
S,16680,99.9
S,16681,98.5
S,16682,98.5
S,16683,98.5
S,16684,98.5
S,16685,98.5
S,16686,98.5
S,16687,98.5
S,16688,98.5
S,16689,98.5
S,16690,98.5
S,16691,98.5
S,16692,98.5
S,16693,98.5
S,16694,98.5
S,16695,98.5
S,16696,98.5
S,16697,98.5
S,16698,98.5
S,16699,98.5
S,16700,98.5
S,16701,98.5
S,16702,98.5
S,16703,98.5
S,16704,98.5
S,16705,98.5
S,16706,98.5
S,16707,98.5
S,16708,98.5
S,16709,98.5
S,16710,98.5
S,16711,99.3
S,16712,99.3
S,16713,99.3
S,16714,99.3
S,16715,99.3
S,16716,99.3
S,16717,99.3
S,16718,99.3
S,16719,99.3
S,16720,99.3
S,16721,99.3
S,16722,99.3
S,16723,99.3
S,16724,99.3
S,16725,99.3
S,16726,99.3
S,16727,99.3
S,16728,99.3
S,16729,99.3
S,16730,99.3
S,16731,99.3
S,16732,99.3
S,16733,99.3
S,16734,99.3
S,16735,99.3
S,16736,99.3
S,16737,99.3
S,16738,99.3
S,16739,99.3
S,16740,99.3
S,16741,99.2
S,16742,99.2
S,16743,99.2
S,16744,99.2
S,16745,99.2
S,16746,99.2
S,16747,99.2
S,16748,99.2
S,16749,99.2
S,16750,99.2
S,16751,99.2
S,16752,99.2
S,16753,99.2
S,16754,99.2
S,16755,99.2
S,16756,99.2
S,16757,99.2
S,16758,99.2
S,16759,99.2
S,16760,99.2
S,16761,99.2
S,16762,99.2
S,16763,99.2
S,16764,99.2
S,16765,99.2
S,16766,99.2
S,16767,99.2
S,16768,99.2
S,16769,99.2
S,16770,99.2
S,16771,99.4
S,16772,99.4
S,16773,99.4
S,16774,99.4
S,16775,99.4
S,16776,99.4
S,16777,99.4
S,16778,99.4
S,16779,99.4
S,16780,99.4
S,16781,99.4
S,16782,99.4
S,16783,99.4
S,16784,99.4
S,16785,99.4
S,16786,99.4
S,16787,99.4
S,16788,99.4
S,16789,99.4
S,16790,99.4
S,16791,99.4
S,16792,99.4
S,16793,99.4
S,16794,99.4
S,16795,99.4
S,16796,99.4
S,16797,99.4
S,16798,99.4
S,16799,99.4
S,16800,99.4
S,16801,100.8
S,16802,100.8
S,16803,100.8
S,16804,100.8
S,16805,100.8
S,16806,100.8
S,16807,100.8
S,16808,100.8
S,16809,100.8
S,16810,100.8
S,16811,100.8
S,16812,100.8
S,16813,100.8
S,16814,100.8
S,16815,100.8
S,16816,100.8
S,16817,100.8
S,16818,100.8
S,16819,100.8
S,16820,100.8
S,16821,100.8
S,16822,100.8
S,16823,100.8
S,16824,100.8
S,16825,100.8
S,16826,100.8
S,16827,100.8
S,16828,100.8
S,16829,100.8
S,16830,100.8
S,16831,100.7
S,16832,100.7
S,16833,100.7
S,16834,100.7
S,16835,100.7
S,16836,100.7
S,16837,100.7
S,16838,100.7
S,16839,100.7
S,16840,100.7
S,16841,100.7
S,16842,100.7
S,16843,100.7
S,16844,100.7
S,16845,100.7
S,16846,100.7
S,16847,100.7
S,16848,100.7
S,16849,100.7
S,16850,100.7
S,16851,100.7
S,16852,100.7
S,16853,100.7
S,16854,100.7
S,16855,100.7
S,16856,100.7
S,16857,100.7
S,16858,100.7
S,16859,100.7
S,16860,100.7
S,16861,101.2
S,16862,101.2
S,16863,101.2
S,16864,101.2
S,16865,101.2
S,16866,101.2
S,16867,101.2
S,16868,101.2
S,16869,101.2
S,16870,101.2
S,16871,101.2
S,16872,101.2
S,16873,101.2
S,16874,101.2
S,16875,101.2
S,16876,101.2
S,16877,101.2
S,16878,101.2
S,16879,101.2
S,16880,101.2
S,16881,101.2
S,16882,101.2
S,16883,101.2
S,16884,101.2
S,16885,101.2
S,16886,101.2
S,16887,101.2
S,16888,101.2
S,16889,101.2
S,16890,101.2
S,16891,99.8
S,16892,99.8
S,16893,99.8
S,16894,99.8
S,16895,99.8
S,16896,99.8
S,16897,99.8
S,16898,99.8
S,16899,99.8
S,16900,99.8
S,16901,99.8
S,16902,99.8
S,16903,99.8
S,16904,99.8
S,16905,99.8
S,16906,99.8
S,16907,99.8
S,16908,99.8
S,16909,99.8
S,16910,99.8
S,16911,99.8
S,16912,99.8
S,16913,99.8
S,16914,99.8
S,16915,99.8
